credit_lines_outstanding,loan_amt_outstanding,total_debt_outstanding,income,years_employed,fico_score,default
-0.26448612881820327,-0.8197310539323858,-0.47166317823073334,-0.5912144146457368,0.9236754926632039,-0.37190251540690566,False
-0.8379599553971346,-0.6623665159296022,-1.1839245261481757,-0.9354009143819866,-0.9910746994246982,0.8481148684625056,False
2.0294091774975227,-0.35701778840418047,1.4753142927269747,-0.13035919235583115,-0.3528246353953974,-1.163265142781659,True
-0.8379599553971346,-0.5330997624171131,-0.6653035863257669,-0.048978003144523385,-0.3528246353953974,-1.097318257167096,False
-0.8379599553971346,-0.949226848875598,-0.8838293718202951,-1.410485223148524,0.2854254286339033,1.2273094607462418,False
-0.8379599553971346,2.109060175607259,-0.5139498480915281,2.9552244632622124,-0.9910746994246982,1.5735306102226962,False
-0.8379599553971346,-0.7798364449720785,-0.3505696062093722,-0.05156515352994461,0.2854254286339033,0.13918584810595577,False
0.8824615243396596,0.17335003511510944,0.6970087669182774,-0.2601396836243541,-1.629324763453999,-0.40487595821418704,True
-0.8379599553971346,-1.6105503520314126,-0.6318744364146405,-1.0962425456734886,-0.3528246353953974,-0.569743172250594,False
-0.8379599553971346,1.340710793577757,-0.5831424213257995,2.21097166423361,-0.3528246353953974,-1.1302916999743775,False
0.30898769776072815,0.09236396538201373,-0.2573525142482024,-0.05153669784712517,1.5619255566925045,0.48540699758241046,False
0.30898769776072815,0.49011424797014336,0.10353408639843369,0.38629900402918027,2.2001756207218053,-0.40487595821418704,False
0.30898769776072815,1.308061574110375,0.424116324602742,0.9379860821919975,0.9236754926632039,0.45243355477512903,False
0.30898769776072815,1.9181838276619143,0.7185032985456872,0.6332425368161458,0.2854254286339033,1.0294688039025535,False
2.0294091774975227,-0.2861539275772673,1.0774245974828098,-0.7418459108821168,-1.629324763453999,-1.707326949101802,True
2.0294091774975227,-1.3872776671331417,0.5092488149441063,-1.2033182170292942,2.2001756207218053,2.2494861877719647,True
-0.8379599553971346,0.6932594789090858,-1.0262101809864517,0.3355240903972422,-1.629324763453999,-0.94893776453433,False
-0.26448612881820327,0.6689370748923334,-0.3033353274311162,0.26682599470969415,-0.3528246353953974,0.7821679828479429,False
1.4559353509185913,-0.552811882971663,0.5633205304434482,-0.7983330873572911,0.2854254286339033,0.04026551968411163,True
0.30898769776072815,0.320945226463011,-0.24630386466929166,-0.21191404722615426,1.5619255566925045,1.0294688039025535,False
-0.26448612881820327,-1.1344481200430314,-0.07430877545410454,-0.23789014018819232,-0.3528246353953974,-0.6356900578651569,False
1.4559353509185913,-0.15086071151398028,0.8655303070599194,-0.4678848247791236,-0.9910746994246982,-1.262185471203503,True
0.8824615243396596,-0.7291610395057457,0.5609167307626172,-0.3152359987964817,0.2854254286339033,0.30405306214236283,False
0.30898769776072815,0.6199694687446038,-0.17519146529159307,0.7377560223993932,1.5619255566925045,0.2710796193350814,False
-0.26448612881820327,0.11047732900603409,-0.29909103195495335,0.7331383193482497,0.9236754926632039,0.23810617652779995,False
-0.8379599553971346,0.10392659901175827,-0.8790336346853278,-0.2761496706593692,1.5619255566925045,1.0789289681134755,False
-0.26448612881820327,-0.060251721566018386,-0.6540881960225728,-0.5634175261723074,0.9236754926632039,0.05675224108775232,False
2.0294091774975227,-0.3062663026808275,1.102966528282792,-0.3546550288400164,0.2854254286339033,0.17215929091323717,True
-0.8379599553971346,-0.2641699338262564,-0.3017248368145976,0.27371769314259325,0.2854254286339033,0.023778798280470935,False
-0.26448612881820327,0.3217015304234845,-0.10149741718665826,-0.5631989593848988,0.2854254286339033,1.705424381451822,False
-0.26448612881820327,0.8180241013347287,0.20685016984017174,0.7451338833383557,0.2854254286339033,0.9140617540770685,False
-0.8379599553971346,0.5240903047278352,-0.6066929681248184,0.5395761124960984,0.9236754926632039,-1.097318257167096,False
-0.26448612881820327,0.37548990346775246,0.4485698607547825,0.781354180053054,0.9236754926632039,-0.24000874417778018,False
2.0294091774975227,0.2624894114402355,2.024059988175258,1.0463852960411795,0.9236754926632039,-1.9216543273491309,True
-0.8379599553971346,-0.19478816368583168,-0.5519275116294501,-0.2895409446884742,-1.629324763453999,-0.40487595821418704,False
-0.8379599553971346,0.25275792515240153,-0.31873361887991686,0.2938860960324645,0.2854254286339033,-0.3389290725996243,False
-0.8379599553971346,1.029998940181095,-0.4529726368188936,0.45855921770526537,-0.9910746994246982,0.6502742116188174,False
-0.26448612881820327,1.3197503362616538,0.7539244410440743,1.57045169184423,-0.3528246353953974,-1.0808315357634555,False
-0.26448612881820327,-0.6256663448338342,-0.4488481844039113,-0.7314385246448324,-0.3528246353953974,-0.734610386287001,False
-0.8379599553971346,0.7984533549029462,-0.5702366933707903,0.06575529902251753,-0.3528246353953974,0.3535132263532849,False
-0.26448612881820327,-0.6347194423219029,-0.4535739973424526,-1.126852195239692,0.2854254286339033,0.8975750326734278,False
-0.26448612881820327,1.9858455599294211,0.05986366181599245,1.7093765762689423,1.5619255566925045,0.023778798280470935,False
-0.26448612881820327,-0.8533699323624804,-0.5782770212051378,-0.2968041354136421,1.5619255566925045,-0.2235220227741395,False
2.0294091774975227,0.35301792383514496,1.8768802113719134,-0.06434765012654176,-0.3528246353953974,-0.6192033364615162,True
-0.8379599553971346,0.519334249143266,-1.2284274611878894,-0.6081663109887661,-0.9910746994246982,-0.6521767792687975,False
-0.8379599553971346,-0.38213206382241305,-0.5121349975765085,-0.7248185078824537,-0.9910746994246982,-0.6356900578651569,False
2.0294091774975227,0.8020167800792256,2.386544414264114,0.16750657651773557,-0.9910746994246982,1.540557167415415,True
2.0294091774975227,0.12578676209224976,1.2639682883078793,-0.3260281889297323,-0.9910746994246982,0.073238962491393,True
-0.8379599553971346,0.6175437591366376,-0.6177115878254846,0.6129871660775053,-0.3528246353953974,0.023778798280470935,False
-0.26448612881820327,2.8580980406006335,0.7415187436168377,1.9448598421270349,-0.3528246353953974,1.5075837246081336,False
-0.8379599553971346,-0.5531478455348541,-0.7770037500193635,-0.3156220851263102,-1.629324763453999,-0.15757513715957672,False
-0.8379599553971346,-0.34055393213543406,-0.8418175540481848,-0.36804730330703694,-0.9910746994246982,-0.3389290725996243,False
-0.8379599553971346,0.8159655005136379,-0.9449110245295461,1.3770835923678422,1.5619255566925045,1.2932563463608044,False
2.0294091774975227,0.7376528031366824,1.447372642626396,-0.12031554950100636,-0.9910746994246982,-0.24000874417778018,True
-0.8379599553971346,3.6573275599507156,0.09608992203530552,1.8783576996922229,-1.629324763453999,0.3535132263532849,False
1.4559353509185913,1.3227155947962659,1.4695333461245637,0.09732828709752225,-1.629324763453999,-0.8005572719015638,True
-0.8379599553971346,1.4958111941072587,-0.7697759869016728,1.6219104067842636,-0.3528246353953974,-0.6521767792687975,False
-0.26448612881820327,0.47694127246963597,0.12007260479267347,0.5425065794940116,0.2854254286339033,0.8646015898661463,False
-0.8379599553971346,2.2733668880827826,-0.6077808296372804,0.9234034201302063,0.2854254286339033,1.3427165105717267,False
-0.26448612881820327,-0.2496399168884571,-0.6644566750386699,-0.26214709518456925,1.5619255566925045,-0.47082284382874984,False
-0.26448612881820327,-0.6464900089542842,-0.47643559593230206,-0.8339529932786401,0.2854254286339033,-0.3389290725996243,False
-0.26448612881820327,1.4524865021684004,0.04926440485380458,1.6475880209874945,-0.9910746994246982,0.6832476544260987,False
-0.8379599553971346,-0.5487074222308949,-0.7821354681375943,-0.4684449325013697,0.2854254286339033,-0.30595562979234286,False
-0.8379599553971346,0.019867078265353676,-1.2044225394075652,0.1843948414221161,-0.3528246353953974,0.5018937189860511,False
-0.26448612881820327,-1.246601932771331,-0.722732318015758,-1.2167079664866756,0.9236754926632039,0.7162210972333801,False
1.4559353509185913,-0.430872060299007,1.0745114580013875,-0.2859950045981206,0.2854254286339033,-1.0313713715525334,True
-0.8379599553971346,2.122164534293354,-0.08214702155194786,1.52949307105261,-0.9910746994246982,-0.734610386287001,False
-0.8379599553971346,-0.2343664297624898,-0.48164320187960885,-0.14255642480028896,-0.3528246353953974,0.3864866691605663,False
2.0294091774975227,0.6333845593646117,2.095009918853985,-0.36197918748735086,-0.9910746994246982,-1.163265142781659,True
0.8824615243396596,1.007782186645836,0.8955842963676988,0.8256682407158904,0.2854254286339033,-0.3883892368105464,False
-0.26448612881820327,0.9169519177258899,0.0489743631573544,-0.0013506032102173385,-0.9910746994246982,-0.4543361224251091,False
-0.8379599553971346,1.9019753332790177,-0.5388712197564252,0.9365527351604648,-0.3528246353953974,-0.8665041575161265,False
-0.8379599553971346,1.552641443468626,-0.39512205568236625,1.6872050286267775,-0.9910746994246982,-0.6686635006724382,False
-0.8379599553971346,-0.43463661427793543,-0.3710388888837826,0.11023244003363619,-0.9910746994246982,1.1448758537280384,False
-0.8379599553971346,-0.39741096419568706,-0.6525868655368244,-0.3960851867118995,-0.9910746994246982,0.5843273260042545,False
-0.8379599553971346,0.14247114381233306,-0.697161376225377,-0.048811458630490745,0.9236754926632039,1.1448758537280384,False
-0.8379599553971346,-0.7577994754127482,-0.9810857390135684,-0.5673763885424089,-0.3528246353953974,-1.1467784213780183,False
0.30898769776072815,0.8763128880579046,0.15826538555401315,-0.02828778170284265,0.2854254286339033,-0.3224423511959836,False
-0.8379599553971346,0.11275170408804507,-0.4918350367988632,-0.4292586950937492,-0.3528246353953974,-0.8665041575161265,False
2.0294091774975227,-1.2576384542039667,0.20311761334970904,-1.792785730992019,0.2854254286339033,0.1556725695095965,True
-0.26448612881820327,-1.0681040428081539,-0.49557353655025493,-0.81748544340771,0.9236754926632039,2.183539302157402,False
0.30898769776072815,1.1710307359150143,0.5557495162034809,1.1421729307378692,-0.3528246353953974,-0.2564954655814208,False
2.0294091774975227,0.6138605368415431,1.359547311083793,-0.5990886721521287,-0.3528246353953974,-1.4435394066435507,True
-0.8379599553971346,-0.009061532744289178,-0.879366767400214,0.03427713980695316,-0.3528246353953974,-0.8005572719015638,False
2.0294091774975227,-1.1419805242139935,0.4110308213419457,-1.5967679587427575,-0.9910746994246982,1.1943360179389604,True
2.0294091774975227,1.814890562919484,2.616325816514518,0.6071983592709923,-0.9910746994246982,-2.1194949841928192,True
0.8824615243396596,-0.13612183005035267,0.5150814408297563,-0.43128927366722597,0.2854254286339033,0.5843273260042545,False
0.30898769776072815,2.6359173407990824,0.9512760254330948,1.2264986229714685,-0.9910746994246982,-0.9654244859379707,False
-0.8379599553971346,-1.3993470430468677,-0.5296924788143017,-0.6037916251686072,-0.3528246353953974,-0.42136267961782775,False
-0.8379599553971346,-0.5374016153142546,-0.5156028452844471,-0.4721189470792615,-0.9910746994246982,-0.8829908789197672,False
-0.8379599553971346,0.014351643427357529,-0.49738294675949785,-0.34646126046019526,-0.9910746994246982,0.20513273372051855,False
1.4559353509185913,-1.0118989278255557,0.3228216760155391,-1.330061843133276,-2.2675748274832994,-2.185441869807382,True
-0.8379599553971346,-0.429718943641073,-0.8686087121195442,-0.8613027462892284,-0.9910746994246982,0.073238962491393,False
-0.26448612881820327,-0.9511149858776456,-0.24257256594396406,-0.5643541816865874,0.2854254286339033,1.375689953379008,False
0.30898769776072815,0.40843749670827967,0.33882854591494604,-0.009329539006901257,-0.9910746994246982,-1.0808315357634555,False
0.30898769776072815,-0.29334408351419866,0.45455472828283583,-0.12027668836705913,0.2854254286339033,1.1283891323243975,False
2.0294091774975227,1.4635681687045825,2.040762789257035,0.1124237214206689,-0.3528246353953974,0.4359468333714884,True
-0.26448612881820327,0.013746375680275934,0.15358045865920453,0.4588787186141738,0.2854254286339033,-0.7675838290942824,False
0.30898769776072815,-0.07597981100567718,-0.1637951849722276,-0.5563470213839732,0.9236754926632039,-0.2729821869850615,False
0.30898769776072815,0.8568938483392128,-0.06775745955226366,0.5305302983468541,1.5619255566925045,1.754884545662744,False
-0.8379599553971346,-1.064121119811863,-0.8642295371395952,-0.775537214142167,-0.9910746994246982,-1.1467784213780183,False
-0.8379599553971346,-0.07409854433894919,-0.7899993954303393,0.1897904557005998,0.9236754926632039,0.5678406046006138,False
-0.26448612881820327,0.08581358083931465,-0.20226971704504398,-0.09844815541239789,0.9236754926632039,0.8975750326734278,False
-0.26448612881820327,-0.15089972432437265,-0.14207478377623767,-0.28900094287861705,0.2854254286339033,1.5240704460117742,False
2.0294091774975227,2.3806706218909808,4.203599457318331,2.2759775391668193,-0.3528246353953974,0.5678406046006138,True
-0.8379599553971346,-1.0952218860081828,-1.2465762243195224,-1.2073769542923058,0.2854254286339033,0.13918584810595577,False
-0.26448612881820327,0.648843918434917,-0.021676850188072343,0.6592018569980931,0.2854254286339033,0.8975750326734278,False
0.30898769776072815,-0.2683383748725009,1.0221379065163039,0.6944786999040113,0.2854254286339033,0.48540699758241046,False
-0.8379599553971346,-1.3042567736380573,-0.8675151258517217,-1.3329563800611146,-0.3528246353953974,0.4359468333714884,False
2.0294091774975227,0.013947236423759037,1.9583487058720592,0.254170658854053,-0.9910746994246982,-0.4873095652323905,True
1.4559353509185913,-0.8627818372460837,0.4833667156404653,-1.3541640227114553,-2.9058248915126,-0.9324510431306893,True
-0.26448612881820327,-0.5654774935310709,-0.47713737968371744,-0.48212909868054393,0.9236754926632039,1.6065040530299777,False
2.0294091774975227,-1.7162942798055454,0.019529352340418086,-2.075164748337275,-0.3528246353953974,-0.3224423511959836,True
-0.8379599553971346,-0.14649258468175247,-0.3036278356148048,-0.09314951336183656,-0.3528246353953974,-1.212725306992581,False
-0.8379599553971346,-0.6324726576341123,-0.7499539931727167,-0.8120716518498905,-0.3528246353953974,0.22161945512415926,False
-0.8379599553971346,0.755924457457195,-0.8179190499575713,0.8000716425529921,-1.629324763453999,-2.070034819981897,False
0.30898769776072815,-1.593362826070853,-0.09557509189790556,-0.829155173039315,0.9236754926632039,0.5513538831969732,False
-0.8379599553971346,0.5097365553362737,-0.7283989652303857,0.6463537744220392,0.9236754926632039,0.0897256838950337,False
2.0294091774975227,1.3798083627307214,3.929902404462268,2.0594782902348676,0.2854254286339033,-0.35541579400326495,True
0.8824615243396596,1.9981054006752441,1.319585722461868,1.595366262882008,1.5619255566925045,0.2875663407387221,False
2.0294091774975227,-0.19654031378042597,1.2577392604239612,-0.5883986646948679,0.9236754926632039,-0.05865480873773254,True
-0.26448612881820327,0.02984922379476965,-0.1060796288086631,-0.3337128843766459,0.2854254286339033,1.161362575131679,False
-0.26448612881820327,-2.624177815510868,-1.0951855732665334,-2.903084964903232,0.9236754926632039,0.20513273372051855,False
-0.8379599553971346,-1.550627376725203,-0.9647786294851588,-0.5990269668554031,1.5619255566925045,0.402973390564207,False
0.8824615243396596,-0.8011196870346259,0.06734803497631142,-1.0428616153301615,-0.3528246353953974,-0.14108841575593603,False
-0.8379599553971346,-1.5316395351518042,-1.2356729247354847,-1.4968936811418,0.9236754926632039,2.216512744964683,False
-0.8379599553971346,-0.761478205430217,-0.293260334139505,-0.24813550978981772,-0.3528246353953974,1.5240704460117742,False
